date,open,high,low,close,volume,value,sma5,sma12,sma20,sma26,sma50,sma60,sma120,sma160,sma200,sma240,ema12,ema26,ema50,vwma5,vwma10,vwma20,sma12_slope,sma20_slope,sma26_slope,sma50_slope,sma60_slope,sma120_slope,sma160_slope,sma200_slope,sma240_slope,volume_ma5,volume_ma20,volume_ma50,obv,obv_signal,obv_daily_diff,obv_diff_over_1y_avg,bb_upper,bb_middle,bb_lower,bb_width,rsi,rsi_signal,price_change_10d,total_volatility_10d,efficiency_ratio,stoch_fast_k,stoch_slow_k,adx,di_plus,di_minus,momentum_50,cdl_doji,cdl_hammer,cdl_inverted_hammer,cdl_engulfing,macd,macd_signal,macd_histogram,macd_pct,macd_signal_pct,mfi,close_sma20_disparity,close_sma50_disparity,close_sma60_disparity,close_sma120_disparity,close_sma200_disparity,sma5_sma20_disparity,sma20_sma60_disparity,sma50_sma200_disparity,volume_vma20_disparity,atr,atr_pct
2019-12-03,230500,232500,228500,231000,172673,39873593500,231800,228041.6667,225325,222711.5385,223260,224150,225762.5,231037.5,237400,240764.5833,228461.9693,225454.46,224031.1839,231609.2612,228587.1332,225880.8316,0.003427128,0.003174603,0.002553003,-0.00034632,0.001467051,-0.00021645,-0.001100289,-0.000764791,-0.000303632,195254.8,242694.45,223559.9,47590995,47635148.67,-172673,141.5110808,235737.8526,225325,214912.1474,0.092425187,59.51819484,60.19168057,0.008675079,0.038643533,22.44897959,69.44444444,70.37037037,18.57872141,29.82030131,18.70145986,-1.282051282,0,0,0,0,3007.50926,2131.941318,875.5679419,1.30195206,0.922918319,52.35052151,2.518584267,3.466809997,3.055989293,2.319915841,-2.695871946,2.873626983,0.524202543,-5.956192081,-28.85168985,4968.569029,2.150895683
2019-12-04,229500,229500,226000,227000,222937,50667597500,230600,228000,225825,223288.4615,223180,224366.6667,225625,230775,237202.5,240672.9167,228237.0509,225568.9445,224147.6081,230273.2464,229001.9589,226302.5534,0.002263828,0.002716593,0.003021575,-0.000249633,0.001321586,-0.000379344,-0.001115088,-0.000800294,-0.000327337,201300.6,243332.45,223296.12,47368058,47574240.33,-222937,70.84421388,235526.9328,225825,216123.0672,0.085924347,52.47244886,57.80792387,0.007097792,0.04022082,17.64705882,47.22222222,63.88888889,18.23986914,27.67777347,20.95019615,-1.731601732,0,0,0,0,2668.106464,2239.174347,428.9321171,1.175377297,0.986420417,52.39840382,0.520314403,1.711622905,1.173674045,0.609418283,-4.301177264,2.114469169,0.649977715,-5.911615603,-8.381722208,4970.814098,2.189785946
2019-12-05,227500,231500,227500,229000,215791,49534554500,229900,228291.6667,226400,223980.7692,223110,224600,225533.3333,230531.25,237020,240570.8333,228354.4277,225823.0967,224337.898,229858.2052,229772.5908,226711.9452,0.001213003,0.002438137,0.002939201,-0.000305677,0.001140223,-0.000448811,-0.001087154,-0.000815138,-0.000376031,216026.8,246648.7,224460.64,47583849,47514300.67,215791,-44.3456281,235397.7775,226400,217402.2225,0.079485667,55.32045339,55.7703657,0.01340694,0.04022082,33.33333333,58.33333333,58.33333333,18.29350192,28.7693444,19.5862626,-1.505376344,0,0,0,0,2531.330981,2297.605674,233.7253071,1.105384708,1.003321255,52.63567495,1.148409894,2.639953386,1.95903829,1.537097251,-3.383680702,1.545936396,0.801424755,-5.868703063,-12.51078964,4937.18452,2.155975773
2019-12-06,229500,231000,228500,230500,143898,33083799500,229900,228958.3333,226725,224711.5385,223110,224825,225462.5,230293.75,236860,240472.9167,228684.5158,226169.534,224579.549,229797.7671,230499.7099,227058.7701,0.001325621,0.002024584,0.002892263,-0.00021692,0.000976139,-0.000433839,-0.00107556,-0.000780911,-0.000421788,193636.8,230220.95,224808.12,47727747,47559884.67,143898,-26.62013064,235821.5653,226725,217628.4347,0.080243161,57.38309191,55.05866472,0.016561514,0.041798107,39.62264151,66.66666667,57.40740741,18.34330378,27.69076468,18.85196205,0,0,1,0,0,2514.981745,2341.080888,173.9008569,1.091098371,1.015653314,51.80755071,1.665012681,3.312267491,2.524185478,2.234296169,-2.685130457,1.400374904,0.845101746,-5.805116947,-37.49569707,4763.099911,2.066420786
2019-12-09,231500,233500,230000,233000,156065,36306946500,230100,230000,227200,225461.5385,223160,225000,225445.8333,230053.125,236682.5,240368.75,229348.4364,226675.4945,224909.7628,229727.9386,231247.4324,227346.785,0.00286123,0.001967096,0.003108837,-2.86E-05,0.000906056,-0.000256319,-0.001032725,-0.00074392,-0.000435145,182272.8,229449.9,224535.92,47883812,47731802.67,156065,-27.30051736,236561.6238,227200,217838.3762,0.08240866,60.64414001,57.78256177,0.007886435,0.033123028,23.80952381,80.55555556,68.51851852,18.8514328,30.03074671,17.84337804,1.084598698,0,1,0,0,2672.941953,2407.453101,265.4888522,1.147185388,1.033241674,57.29904415,2.552816901,4.409392364,3.555555556,3.350767923,-1.555881825,1.276408451,0.977777778,-5.713350163,-31.98297319,4672.878489,2.005527249
2019-12-10,233000,233000,230000,231500,124541,28817882500,230200,230958.3333,227625,226019.2308,223290,224925,225379.1667,229812.5,236472.5,240279.1667,229679.4462,227032.8652,225168.2035,229795.8245,230758.2628,227612.4158,0.003839693,0.001763859,0.00293515,0.000259179,0.000467963,-0.000221982,-0.001034917,-0.000788337,-0.000419966,172646.4,227412.7,222972.46,47759271,47790276.67,-124541,22.88143845,236957.0684,227625,218292.9316,0.081995109,57.7869384,58.60472344,0.003154574,0.02681388,11.76470588,72.22222222,73.14814815,19.3232669,28.61747792,17.00365568,2.888888889,0,0,0,0,2646.580954,2455.278672,191.3022828,1.143231514,1.060595539,59.05136464,1.70236134,3.676832818,2.923196621,2.715793755,-2.102781507,1.131246568,1.200400133,-5.574643986,-45.23568824,4553.387168,1.966905904
2019-12-11,231500,232500,229000,231000,188402,43485672000,231000,231208.3333,228125,226480.7692,223370,224808.3333,225287.5,229609.375,236250,240179.1667,229882.6083,227326.7271,225396.9014,230649.3246,230443.0671,227980.4938,0.003246753,0.002020202,0.002553003,0.00037518,-2.41E-05,-0.000252525,-0.000987554,-0.000880231,-0.000423882,165739.4,228283.05,223601.52,47570869,47737984,-188402,27.22749312,237046.1827,228125,219203.8173,0.078213108,56.82585418,58.41897753,0.003154574,0.02681388,11.76470588,69.44444444,74.07407407,19.44141193,27.01985901,17.64944609,1.762114537,0,0,0,0,2555.881244,2475.399186,80.48205775,1.106442097,1.071601379,60.04276241,1.260273973,3.415857098,2.754198021,2.535648893,-2.222222222,1.260273973,1.475330837,-5.451851852,-17.47000051,4478.145228,1.938591008
2019-12-12,232500,237000,232000,235500,494257,1.16423E+11,232300,231375,228900,227192.3077,223550,224766.6667,225233.3333,229434.375,236062.5,240116.6667,230746.8224,227932.1547,225793.1013,232773.6321,231333.932,229060.6291,0.001946214,0.002406228,0.00244978,0.000552017,-0.000330267,-0.000300778,-0.000875796,-0.000877565,-0.000356806,221432.6,241311.95,231110.52,48065126,47798422,494257,-121.5215487,237552.1674,228900,220247.8326,0.075597793,62.81929918,59.14403058,0.004731861,0.033123028,14.28571429,89.65517241,77.10727969,20.3837835,31.5028749,16.00037325,3.973509934,0,0,0,0,2814.667724,2543.252894,271.4148305,1.195187993,1.079937534,68.76474906,2.883355177,5.345560277,4.775322557,4.558235904,-0.238284353,1.485364788,1.83894409,-5.300503045,104.8207724,4586.84914,1.947706641
2019-12-13,238500,243500,238000,243000,419459,1.01594E+11,234800,232208.3333,229850,228173.0769,224010,224850,225229.1667,229321.875,235915,240110.4167,232631.9267,229048.2914,226467.8816,235709.4846,233274.8379,230354.7208,0.001714678,0.003052126,0.002954521,0.000987654,-0.000102881,-0.000205761,-0.000673011,-0.000764746,-0.000231481,276544.8,252070.3,235462.92,48484585,48040193.33,419459,-562.711205,240155.8236,229850,219544.1764,0.089674341,70.2355453,63.29356622,0.019716088,0.041798107,47.16981132,97.14285714,85.414158,22.15693702,37.38758075,14.10765101,10.45454545,0,1,0,0,3583.635277,2751.32937,832.305907,1.474747028,1.132234309,69.0124507,5.721122471,8.477300121,8.072048032,7.890111923,3.003200305,2.153578421,2.223704692,-5.046309052,66.40556226,4830.64563,1.987920012
2019-12-16,242000,244000,238500,242500,213258,51488601719,236700,233041.6667,230600,228884.6154,224500,225000,225212.5,229221.875,235760,240085.4167,234150.0918,230044.7143,227096.5922,236975.7566,234166.4793,230997.6811,0.002520046,0.003402062,0.003304256,0.001553265,0.000263459,-0.000103093,-0.000532646,-0.00067354,-0.000128866,287983.4,252376.15,236580.18,48271327,48273679.33,-213258,91.19289299,242212.9238,230600,218987.0762,0.100719201,69.24393343,67.43292597,0.016561514,0.04022082,41.17647059,91.66666667,92.82156541,23.8630277,35.10887862,12.97157625,11.23853211,1,0,0,0,4105.377545,3022.139005,1083.23854,1.692939194,1.246242889,65.43003315,5.160450997,8.017817372,7.777777778,7.676083699,2.858839498,2.6452732,2.488888889,-4.776043434,-15.49993928,4878.456656,2.011734704
2019-12-17,241500,248000,241000,247500,369447,90862719802,239900,234458.3333,231700,229807.6923,225070,225225,225233.3333,229140.625,235667.5,240097.9167,236203.9238,231337.6984,227896.7258,239249.712,236046.9168,232241.1646,0.004152637,0.003771044,0.003522404,0.002047138,0.000617284,0,-0.000395623,-0.000531987,-2.53E-05,336964.6,260095.45,241904.44,48640774,48465562,369447,-26531.20287,245188.5136,231700,218211.4864,0.116430847,73.30304648,70.9275084,0.026025237,0.046529968,55.93220339,97.72727273,95.51226551,25.89420614,37.29913691,11.68215399,13.01369863,0,1,0,0,4866.225447,3390.956294,1475.269153,1.966151696,1.370083351,67.44622086,6.81916271,9.965788421,9.89010989,9.886044102,5.020845047,3.539059128,2.874902875,-4.496801638,42.04285388,5029.995467,2.032321401
2019-12-18,248000,249000,247000,248500,256484,63596087500,243400,235833.3333,233000,230788.4615,225610,225516.6667,225279.1667,229103.125,235595,240127.0833,238095.6279,232608.98,228704.6973,241459.0267,237989.1008,233441.8355,0.004862508,0.004225352,0.003508229,0.002146211,0.000894254,6.71E-05,-0.000293427,-0.000429242,2.24E-05,350581,261282.3,243048.24,48897258,48603119.67,256484,143.2744776,247652.6448,233000,218347.3552,0.125773775,74.04095702,72.19597898,0.033911672,0.041798107,81.13207547,97.82608696,95.74000878,27.88345805,37.67607338,11.33545079,12.18961625,0,0,0,0,5486.647872,3810.094609,1676.553263,2.207906588,1.533237267,72.7298123,6.652360515,10.14582687,10.19141231,10.30758133,5.477620493,4.463519313,3.318306112,-4.238205395,-1.836442805,4813.567219,1.937049183
2019-12-19,245000,247500,242500,246500,226225,55396524500,245600,237125,234300,231769.2308,226130,225750,225295.8333,229037.5,235510,240141.6667,239388.6082,233637.9444,229402.5524,244280.1195,239365.2352,234554.9591,0.005521749,0.005003381,0.003900765,0.002204192,0.001014199,0.000112689,-0.000249324,-0.000338066,7.61E-05,296974.6,259959.9,239556.9,48671033,48736355,-226225,-747.2439753,248899.3151,234300,219700.6849,0.1246207,69.88075633,72.40825327,0.027602524,0.041798107,66.03773585,89.13043478,94.89459816,28.3254985,34.37965469,16.90569713,11.79138322,0,1,0,0,5750.663756,4198.208439,1552.455318,2.332926473,1.703127156,73.03062041,5.206999573,9.00809269,9.19158361,9.411699432,4.666468515,4.822876654,3.787375415,-3.982845739,-12.97696299,4898.312418,1.987144997
2019-12-20,247500,248000,243500,246000,211349,51911955500,246200,238708.3333,235600,232769.2308,226540,226008.3333,225308.3333,228981.25,235462.5,240179.1667,240405.7454,234553.6522,230053.4327,245450.5922,240385.9826,235533.5341,0.005758808,0.005284553,0.004012925,0.00199187,0.001061427,0.000101626,-0.000215955,-0.000277778,0.000110095,255352.6,261157.45,239688.34,48459684,48675991.67,-211349,-1387.031993,249487.4044,235600,221712.5956,0.117889681,68.83938898,70.92036744,0.02444795,0.04022082,60.78431373,86.95652174,91.30434783,28.80697629,32.84384619,15.78985964,9.090909091,0,0,0,0,5852.093139,4528.985379,1323.10776,2.37889965,1.841050967,73.11702183,4.41426146,8.590094465,8.845544043,9.183711211,4.47523491,4.499151104,4.243943807,-3.789350746,-19.07219189,4869.861531,1.979618508
2019-12-23,245500,245500,243000,243500,142015,34648135500,246400,239916.6667,236375,233519.2308,226830,226225,225237.5,228915.625,235405,240206.25,240881.7846,235216.3447,230580.749,245949.0879,241064.8846,236496.7035,0.005589779,0.004620123,0.003738219,0.001670089,0.000969655,-5.70E-05,-0.000256674,-0.000260096,0.000108373,241104,247381.5,237142.58,48317669,48482795.33,-142015,99.96715042,250209.2871,236375,222540.7129,0.117053725,63.72590325,67.48201618,0.016561514,0.04022082,41.17647059,76.08695652,84.05797101,29.09989448,31.35788309,15.82952926,6.331877729,0,0,0,0,5665.439884,4756.27628,909.163604,2.326669357,1.953296213,73.58603911,3.01427816,7.349116078,7.636202895,8.108108108,3.438754487,4.241142253,4.486683611,-3.642658397,-42.59271611,4736.299993,1.9450924
2019-12-24,244500,245000,238000,240000,191559,46141736000,244900,240708.3333,236700,234000,227100,226475,225175,228837.5,235352.5,240210.4167,240746.1254,235570.6895,230950.1314,245187.9904,241499.4691,237158.8095,0.004976852,0.003333333,0.003098291,0.001347222,0.001006944,-0.000167824,-0.000277778,-0.00021875,9.55E-05,205526.4,227598.05,237717.42,48126110,48301154.33,-191559,62.65959578,250554.2412,236700,222845.7588,0.117061607,57.30780269,63.29103164,0.01340694,0.043375394,30.90909091,58.13953488,73.72767105,27.9780207,28.15678786,21.5052258,5.960264901,0,0,0,0,5175.435882,4840.1082,335.3276818,2.156431617,2.01671175,74.00337362,1.394169835,5.680317041,5.971961585,6.58376818,1.974697528,3.464300803,4.514847113,-3.506442464,-15.83451616,4897.992851,2.040830354
2019-12-26,242000,243500,240500,243000,158756,38460893500,243800,241541.6667,237200,234673.0769,227420,226741.6667,225158.3333,228793.75,235320,240197.9167,241092.8753,236121.0088,231422.6753,243879.0631,242297.8496,237482.4769,0.003886603,0.002194787,0.002611586,0.001207133,0.001005944,-0.000205761,-0.000257202,-0.000195473,2.57E-05,185980.8,225900.45,237976.26,48284866,48242881.67,158756,-43.61213905,251204.9991,237200,223195.0009,0.118085996,60.9391677,60.65762455,0.018927445,0.047318612,40,70.73170732,68.31939957,26.93628076,26.68971884,20.38472688,7.04845815,0,1,0,0,4971.866526,4866.459865,105.4066605,2.046035607,2.002658381,73.6416357,2.445193929,6.850760707,7.170421552,7.924053444,3.263640999,2.782462057,4.612444412,-3.357130716,-29.72302623,4798.136218,1.974541654
2019-12-27,240000,240500,237500,238500,201365,48081853174,242200,242125,237500,235288.4615,227700,226941.6667,225083.3333,228734.375,235272.5,240168.75,240693.9714,236297.2304,231700.2174,242351.2592,243549.6742,237712.1809,0.00308642,0.001572327,0.002472719,0.001215933,0.001001631,-0.000215467,-0.000253319,-0.000185185,-5.24E-05,181008.8,228860.7,237208.44,48083501,48164825.67,-201365,49.91210984,251345.5769,237500,223654.4231,0.116594332,53.57744674,57.27480571,0.004731861,0.047318612,10,47.5,58.79041407,25.21813645,24.52704059,23.15278387,6.236080178,0,0,0,0,4396.741058,4772.516104,-375.7750455,1.843497299,2.00105497,68.16986902,0.421052632,4.743083004,5.093085595,5.960755276,1.371813535,1.978947368,4.652443726,-3.21860821,-12.01416407,4848.269346,2.032817336
2019-12-30,238500,239000,236500,236500,151194,35854657000,240300,242583.3333,237800,235903.8462,227940,227216.6667,225000,228681.25,235197.5,240089.5833,240048.7451,236312.2504,231888.4442,240582.2538,243511.9116,238131.0071,0.002642706,0.001550388,0.002683363,0.001183932,0.001045337,-0.000246653,-0.000220226,-0.000218464,-0.000170308,168977.8,223628,235717.58,47932307,48100224.67,-151194,24.24322759,251281.0979,237800,224318.9021,0.113381816,50.64888179,55.05516541,0.010252366,0.038643533,26.53061224,37.5,51.91056911,23.44762873,23.5912869,23.79553752,5.345211581,0,0,0,0,3736.494712,4565.311825,-828.8171139,1.579913197,1.930364408,63.70588523,-0.546677881,3.755374221,4.085674466,5.111111111,0.5537899,1.051303616,4.657815595,-3.085704567,-32.39039834,4680.535821,1.979084914
2020-01-02,236000,240000,234500,236000,213578,50617371500,238800,242625,238000,236519.2308,228250,227516.6667,224945.8333,228650,235100,239995.8333,239425.8612,236289.1207,232049.6817,239178.9526,243025.1549,238368.7593,0.001530132,0.001129944,0.002607562,0.001172316,0.001094633,-0.000300141,-0.000203037,-0.000310734,-0.000285428,183290.4,223662.65,236865.32,47718729,47911512.33,-213578,25.72896971,251247.6413,238000,224752.3587,0.111324717,49.91432939,51.38021931,0.010252366,0.038643533,26.53061224,35,40,22.26490759,21.63562733,24.83740195,7.029478458,1,0,0,0,3136.740511,4279.597563,-1142.857051,1.329127335,1.813388798,62.03253864,-0.840336134,3.395399781,3.728664567,4.914145998,0.382815823,0.336134454,4.607721046,-2.913653764,-4.508866366,4739.068977,2.008080075
2020-01-03,237500,242000,236500,237000,273831,65430562170,238200,242125,238300,236865.3846,228530,227816.6667,224920.8333,228640.625,235000,239918.75,239052.6518,236341.7784,232243.8118,238643.5131,241962.4336,238667.351,0,0.001125176,0.002217895,0.00116737,0.001230661,-0.000228551,-0.000131857,-0.000383263,-0.000351617,199744.8,228720.55,238682.08,47992560,47881198.67,273831,-43.53359044,251166.2349,238300,225433.7651,0.107983507,51.4314589,50.66489003,0.016561514,0.032334385,51.2195122,29.41176471,33.97058824,20.68095905,22.67376399,22.63315631,6.278026906,1,0,0,0,2710.873369,3965.852724,-1254.979355,1.143828426,1.67335558,68.12423242,-0.545530843,3.706296766,4.031019094,5.370408107,0.85106383,-0.041963911,4.601653376,-2.753191489,19.7229545,4829.135478,2.037609906
2020-01-06,234000,234500,230000,231000,217886,50408133000,235800,241166.6667,238500,236769.2308,228700,227975,224854.1667,228587.5,234845,239839.5833,237813.7823,235946.0911,232195.0349,236687.0769,240051.5995,238886.3267,-0.002044252,0.001010101,0.001248751,0.001096681,0.001094276,-0.000210438,-0.000135281,-0.000508658,-0.00036075,211570.8,228468,239713.94,47774674,47828654.33,-217886,33.81819804,250767.8441,238500,226232.1559,0.102875003,43.01280166,48.11952999,0.027602524,0.04022082,68.62745098,5.263157895,23.2249742,20.52722637,20.39919871,29.67782,3.820224719,0,0,0,0,1867.691153,3546.22041,-1678.529257,0.808524309,1.535160351,59.01997823,-3.144654088,1.005684303,1.326899879,2.733253034,-1.637250101,-1.132075472,4.616734291,-2.616619472,-4.631720854,4984.19723,2.157661138
2020-01-07,231500,234500,231000,232000,138750,32282062500,234500,239875,238650,236730.7692,228880,228166.6667,224812.5,228537.5,234715,239737.5,236919.3542,235653.7881,232187.3864,235669.0924,238851.5946,239147.9616,-0.003951149,0.000933908,0.000303935,0.000905172,0.000933908,-0.000191571,-0.000161638,-0.000553161,-0.000371169,199047.8,224615.95,237731.78,47913424,47893552.67,138750,-20.66118266,250516.3389,238650,226783.6611,0.099445539,44.63928314,46.36118124,0.022870662,0.038643533,59.18367347,10.52631579,15.06707946,20.38447459,19.35376857,28.15687362,4.035874439,0,0,0,0,1265.566156,3090.089559,-1824.523403,0.545502653,1.331935155,55.06469346,-2.786507438,1.363159734,1.680058437,3.197108702,-1.156721982,-1.738948251,4.594594595,-2.485993652,-38.22789521,4878.183142,2.102665147
2020-01-08,229000,229500,226500,228000,340244,77526407000,232800,238166.6667,238525,236557.6923,229180,228208.3333,224737.5,228490.625,234557.5,239589.5833,235547.1459,235086.8408,232023.1752,233253.3088,236304.8622,238619.7401,-0.005787037,0.000328947,-0.000449843,0.000950292,0.000572612,-0.000268031,-0.000219298,-0.00064693,-0.000481238,236857.8,234433.25,231984.84,47573180,47753759.33,-340244,36.00543398,250778.4689,238525,226271.5311,0.102743686,39.75192009,42.46800163,0.028391167,0.044164038,64.28571429,6.666666667,7.485380117,21.00812955,17.80920506,32.43941416,7.042253521,0,0,0,0,460.305077,2564.132663,-2103.827586,0.201888192,1.124619589,46.17883745,-4.412535374,-0.514879134,-0.091290853,1.451693643,-2.795689756,-2.400167697,4.520723024,-2.292614817,45.13470252,4922.598632,2.159034488
2020-01-09,232000,234000,231000,234000,337466,78736389000,232400,237125,238575,236692.3077,229630,228291.6667,224704.1667,228487.5,234445,239468.75,235309.1235,235006.3341,232100.6978,232603.475,235312.2906,238437.1199,-0.00575736,0.000106838,-0.000109577,0.001324786,0.000451092,-0.000213675,-0.00014245,-0.000569801,-0.000528253,261635.4,243503.3,234382.38,47910646,47799083.33,337466,-48.29345343,250745.7642,238575,226404.2358,0.102028831,48.80614301,44.39911541,0.014984227,0.049684543,30.15873016,33.33333333,16.84210526,20.45505019,22.71170866,29.65864595,10.63829787,0,1,0,0,302.7893588,2111.864002,-1809.074643,0.129397162,0.902505984,45.28809138,-1.917635964,1.903061447,2.500456288,4.136920766,-0.189809977,-2.588284607,4.504471619,-2.053786602,38.58785487,4999.555872,2.136562339
2020-01-10,234500,238500,234500,237500,248358,58819253500,232500,236416.6667,238875,236903.8462,230140,228475,224687.5,228503.125,234342.5,239364.5833,235646.1814,235191.0501,232312.4351,232163.6758,235000.3067,238530.3625,-0.004853801,0.000315789,0.000242915,0.001768421,0.000432749,-0.000175439,-4.82E-05,-0.000522807,-0.000523392,256540.8,249694.15,234330.88,48159004,47880943.33,248358,-48.4657716,250621.8081,238875,227128.1919,0.098351088,53.2223354,47.26013284,0.003943218,0.049684543,7.936507937,51.1627907,30.3875969,18.99677543,27.71640228,27.73814242,12.02830189,0,0,0,0,455.1312963,1780.517461,-1325.386164,0.19163423,0.749691562,44.92321924,-0.575614861,3.198053359,3.95010395,5.702364395,1.347386838,-2.668759812,4.551920341,-1.79331534,-0.535114659,4963.87331,2.09005192
2020-01-13,236500,239000,234000,238500,206237,48948472500,234000,236000,239250,237192.3077,230690,228666.6667,224708.3333,228534.375,234240,239241.6667,236085.2304,235436.1575,232555.0847,233032.0717,234692.2747,238763.5941,-0.003028185,0.001013277,0.000886954,0.002110412,0.000640578,-4.08E-05,6.11E-05,-0.000443746,-0.000486257,254211,250585.9,234434.54,48365241,48144963.67,206237,-38.92687185,250432.5757,239250,228067.4243,0.093480257,54.43184202,52.15344014,0.007097792,0.046529968,15.25423729,55.81395349,46.77002584,17.64266315,25.72328697,25.74346375,13.03317536,0,1,0,0,649.0729135,1554.228551,-905.1556378,0.272147972,0.651668156,52.15188563,-0.313479624,3.385495687,4.300291545,6.137585759,1.818647541,-2.194357367,4.628279883,-1.515539617,-17.69808277,4966.453788,2.082370561
2020-01-14,240000,242500,240000,242000,253387,61188373500,236000,236166.6667,239575,237769.2308,231300,228958.3333,224775,228587.5,234185,239137.5,236995.195,235922.368,232925.4735,234633.7897,235066.5505,239316.1015,-0.001320018,0.00137741,0.001483365,0.002300275,0.000918274,9.76E-05,0.000137741,-0.000358127,-0.000456267,277138.4,238542.4,236182.54,48618628,48380957.67,253387,-79.52691507,250680.2915,239575,228469.7085,0.092708267,58.47849128,55.37755623,0.005520505,0.044952681,12.28070175,81.57894737,62.85189718,17.06060167,29.32732429,24.24159679,14.42080378,0,1,0,0,1072.826911,1457.948223,-385.1213123,0.443316905,0.602457943,52.75973306,1.01220912,4.626026805,5.696087352,7.663218774,3.33710528,-1.492225817,4.636942675,-1.23193202,6.223044624,4897.421375,2.023727841
2020-01-15,242000,243500,238500,242000,205004,49572110500,238800,236083.3333,239525,238269.2308,231870,229250,224820.8333,228656.25,234122.5,239041.6667,237765.165,236372.563,233281.3373,237537.1722,235453.4465,239205.8135,-0.000459137,0.000895317,0.001880695,0.00238292,0.001067493,0.000183655,0.000210916,-0.00030303,-0.000444789,250090.4,227819.65,237139.18,48823632,48602500.33,205004,-137.1554733,250577.036,239525,228472.964,0.092282943,58.47849128,57.12960819,0.008675079,0.041798107,20.75471698,83.78378378,73.72556155,16.19063048,27.19183364,24.66089915,13.34894614,1,0,0,0,1392.601958,1444.87897,-52.27701197,0.575455355,0.597057426,51.70560495,1.033295063,4.36882736,5.561613959,7.6412699,3.364691561,-0.302682392,4.482006543,-0.962103172,-10.01478582,4904.748419,2.026755545
2020-01-16,241000,242000,237000,241500,244731,58685358500,240300,236333.3333,239475,238692.3077,232360,229600,224866.6667,228734.375,234055,238945.8333,238339.755,236752.3732,233603.6378,239415.5761,235801.7006,239142.6804,0.000460087,0.000310559,0.002070393,0.002305038,0.001288245,0.000218542,0.000276052,-0.000255349,-0.000408328,231543.4,229393.3,236226.72,48578901,48673720.33,-244731,199.8341051,250481.7025,239475,228468.2975,0.091923604,57.63056462,58.19584906,0.008675079,0.041798107,20.75471698,88.23529412,84.53267509,15.05766886,25.21458308,25.04913115,11.29032258,0,1,0,0,1587.381816,1473.379539,114.0022769,0.657300959,0.610095047,50.8414026,0.845599749,3.933551386,5.182926829,7.396975986,3.18087629,0.344503602,4.300958188,-0.724188759,6.686202256,4911.552104,2.033768987
2020-01-17,241000,242000,239000,241500,202782,48746701000,241100,236750,239175,239019.2308,232810,229908.3333,224887.5,228784.375,233990,238835.4167,238825.9465,237104.0492,233913.2991,240250.7366,235919.2224,238688.9895,0.000805153,-0.000552105,0.001725328,0.002084196,0.001311249,0.00015528,0.000271739,-0.000269151,-0.000416954,222428.2,221060.05,236462.9,48781683,48728072,202782,-130.4791524,249602.248,239175,228747.752,0.087193461,57.63056462,57.91320684,0.007097792,0.04022082,17.64705882,88.23529412,86.75145734,14.00563306,24.08304159,23.92501456,10.2739726,0,1,0,0,1721.897297,1523.083091,198.8142061,0.713000951,0.630676228,51.50756462,0.972091565,3.732657532,5.041864511,7.387026847,3.209538869,0.804850005,4.030591903,-0.504295055,-8.268364184,4775.012668,1.977230918
2020-01-20,243000,249000,243000,247000,371516,91957754500,242800,237666.6667,239100,239615.3846,233410,230316.6667,224958.3333,228862.5,233960,238743.75,240083.4932,237837.0826,234426.503,242517.6742,237786.7184,238779.1797,0.002136752,-0.000573549,0.001816672,0.002078273,0.001439496,0.00018556,0.00027834,-0.000219298,-0.000402047,255484,226811.65,239689.68,49153199,48837927.67,371516,-356.9566314,249276.4434,239100,228923.5566,0.085122906,64.24459115,59.83524013,0.025236593,0.039432177,64,91.11111111,89.19389978,14.38292621,31.54802124,21.34596771,13.82488479,0,0,0,0,2246.410596,1667.748592,578.6620042,0.909477974,0.675201859,60.06276517,3.30405688,5.822372649,7.243650047,9.798110761,5.573602325,1.547469678,3.813589985,-0.23508292,63.79934629,4969.65462,2.012005919
2020-01-21,247500,247500,243000,244000,188964,46213791500,243200,238250,238975,240115.3846,233940,230666.6667,225020.8333,228909.375,233847.5,238641.6667,240686.0327,238293.595,234801.9343,243090.9993,238581.384,238695.516,0.002618397,-0.00068306,0.001944094,0.00215847,0.001457195,0.00021061,0.000239071,-0.00028347,-0.000415528,242599.4,224948.6,240479.64,48964235,48966372.33,-188964,175.8172641,248841.4837,238975,229108.5163,0.082573354,58.84835631,60.24117069,0.018927445,0.042586751,44.44444444,77.77777778,85.708061,14.73326984,29.49368294,19.95596488,12.18390805,0,0,0,0,2392.437704,1812.686414,579.7512897,0.980507256,0.742904268,59.3011202,2.102730411,4.300247927,5.780346821,8.434404222,4.341504613,1.767967361,3.601878613,0.039555693,-15.99680994,4936.107861,2.022995025
